YGL139W	putative flavin adenine dinucleotide transporter
YGL139W	HUF3
YGL137W	coatomer subunit beta'
YGL136C	21S rRNA (uridine2791-2'-O) methyltransferase
YGL135W	uL1
YGL135W	ribosomal 60S subunit protein L1B
YGL135W	L1
YGL135W	L1B
YGL135W	SSM2
YGL131C	DNA-binding E3 ubiquitin-protein ligase SNT2
YGL130W	mRNA guanylyltransferase 
YGL129C	mitochondrial 37S ribosomal protein RSM23
YGL128C	U2-type spliceosomal complex subunit CWC23
YGL127C	MED31
YGL126W	FIT2B
YGL125W	methylenetetrahydrofolate reductase (NAD(P)H) MET13
YGL125W	MRPL45
YGL125W	MET11
YGL124C	AUT12
YGL123W	uS5
YGL123W	ribosomal 40S subunit protein S2
YGL123W	rp12
YGL123W	Ys5
YGL123W	S5
YGL123W	S4
YGL123W	S2
YGL123W	SUP138
YGL123W	SUP44
YGL123W	SUP38
YGL123W	RPS4
YGL122C	mRNA-binding protein NAB2
YGL120C	DEAH-box ATP-dependent RNA helicase PRP43
YGL120C	JA1
YGL119W	protein kinase COQ8
YGL119W	ABC1
ARS714	ARSVII-286
YGL116W	ubiquitin-protein transferase activating protein CDC20
YGL116W	PAC5
YGL115W	AMP-activated serine/threonine-protein kinase regulatory subunit SNF4
YGL115W	SCI1
YGL115W	CAT3
YGL114W	OPT3
YGL112C	TafII60
YGL112C	TAF60
YGL111W	ribosome biosynthesis protein NSA1
YGL104C	putative sugar transporter
YGL103W	uL15
YGL103W	ribosomal 60S subunit protein L28
YGL103W	L15
YGL103W	rp44
YGL103W	YL24
YGL103W	L29
YGL103W	L28
YGL103W	CYH2
YGL099W	putative GTPase LSG1
YGL099W	KRE35
snR82	RUF2
YGL098W	SNAP receptor USE1
YGL098W	SLT1
YGL097W	Ran guanyl-nucleotide exchange factor
YGL097W	TSM437
YGL097W	PRP20
YGL097W	MTR1
YGL095C	VPL28
YGL095C	STT10
YGL094C	poly(A)-specific ribonuclease
YGL092W	nucleocytoplasmic transporter NUP145
YGL092W	RAT10
YGL091C	Fe-S cluster-binding ATPase
YGL087C	E2  ubiquitin-conjugating protein MMS2
YGL086W	coiled-coil domain-containing protein MAD1
YGL084C	O-acyltransferase
ARS716	ARSVII-353
YGL080W	pyruvate transporter MPC1
YGL080W	FMP37
YGL079W	KIB1
YGL078C	RNA-dependent ATPase DBP3
YGL077C	CTR1
YGL076C	uL30
YGL076C	ribosomal 60S subunit protein L7A
YGL076C	YL8
YGL076C	L7A
YGL076C	L6A
YGL076C	L30
YGL076C	rp11
YGL075C	MMC1
YGL073W	stress-responsive transcription factor HSF1
YGL073W	MAS3
YGL073W	EXA3
YGL071W	DNA-binding transcription factor AFT1
YGL071W	RCS1
YGL070C	DNA-directed RNA polymerase II core subunit RPB9
YGL070C	B12.6
YGL070C	SSU73
YGL070C	SHI
YGL068W	mitochondrial nucleoid protein MNP1
YGL069C	SRF3
YGL067W	NAD(+) diphosphatase
YGL066W	deubiquitination module subunit SGF73
YGL066W	SCA7
YGL065C	GDP-Man:Man(1)GlcNAc(2)-PP-dolichol alpha-1,3-mannosyltransferase
YGL064C	ATP-dependent RNA helicase
YGL063W	pseudouridine synthase PUS2
YGL062W	pyruvate carboxylase 1
ARS717	ARSVII-389
YGL060W	YBH1
YGL059W	protein kinase PKP2
YGL058W	E2 ubiquitin-conjugating protein RAD6
YGL058W	PSO8
YGL058W	UBC2
YGL055W	stearoyl-CoA 9-desaturase
YGL055W	MDM2
YGL054C	cornichon family protein
YGL053W	pheromone-regulated DUP240 family protein PRM8
YGL051W	DUP240 family protein MST27
YGL050W	tRNA methyltransferase TYW3
YGL049C	translation initiation factor eIF4G
YGL049C	eIF4G2
YGL048C	proteasome regulatory particle base subunit RPT6
YGL048C	SUG1
YGL048C	SCB68
YGL048C	CRL3
YGL048C	CIM3
YGL047W	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase catalytic subunit ALG13
YGL045W	ART9
YGL045W	YGL046W
YGL045W	PAL3
YGL043W	SII
YGL043W	S-II
YGL043W	TFIIS
YGL043W	P37
YGL043W	PPR2
YGL040C	porphobilinogen synthase HEM2
YGL040C	OLE4
YGL040C	SLU1
ARS718	ARSVII-421
YGL039W	carbonyl reductase (NADPH-dependent)
YGL038C	LDB12
YGL038C	NGD29
YGL037C	nicotinamidase
YGL035C	transcription factor MIG1
YGL035C	TDS22
YGL035C	SSN1
YGL035C	CAT4
YGL031C	eL24
YGL031C	ribosomal 60S subunit protein L24A
YGL031C	L24e
YGL031C	rp29
YGL031C	YL21
YGL031C	L30A
YGL031C	L24A
YGL031C	RPL30A
YGL030W	eL30
YGL030W	ribosomal 60S subunit protein L30
YGL030W	L30e
YGL030W	rp73
YGL030W	YL38
YGL030W	L32
YGL030W	L30
YGL028C	putative glucan endo-1,3-beta-D-glucosidase
YGL027C	DER7
YGL027C	GLS1
YGL026C	tryptophan synthase TRP5
YGL024W	SST3
YGL025C	MED3
YGL025C	HRS1
YGL022W	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3
YGL021W	protein kinase ALK1
YGL020C	GET complex subunit GET1
YGL020C	MDM39
YGL019W	casein kinase 2 regulatory subunit CKB1
YGL018C	J-type chaperone JAC1
YGL017W	arginyltransferase
YGL016W	PDR6
YGL014W	YGL023
YGL013C	drug-responsive transcription factor PDR1
YGL013C	TPE3
YGL013C	TPE1
YGL013C	TIL1
YGL013C	SMR2
YGL013C	NRA2
YGL013C	CYH3
YGL013C	BOR2
YGL013C	ANT1
YGL013C	AMY1
YGL012W	delta(24(24(1)))-sterol reductase
YGL011C	proteasome core particle subunit alpha 1
YGL011C	PRC2
YGL009C	3-isopropylmalate dehydratase LEU1
YGL008C	H(+)-exporting P2-type ATPase PMA1
YGL008C	KTI10
ARS719	ARSVII-485
YGL006W	calcium-transporting ATPase PMC1
YGL005C	Golgi transport complex subunit COG7
YGL005C	COD5
YGL003C	HCT1
YGL001C	sterol-4-alpha-carboxylate 3-dehydrogenase (decarboxylating)
YGR001C	protein-lysine N-methyltransferase
YGR001C	AML1
YGR002C	GOD1
YGR002C	EAF2
YGR003W	cullin CUL3
YGR003W	CULLIN B
YGR003W	CULB
YGR004W	peroxisome biogenesis protein
YGR005C	transcription factor IIF subunit TFG2
YGR006W	mRNA splicing protein PRP18
YGR007W	ethanolamine-phosphate cytidylyltransferase
YGR007W	MUQ1
YGR008C	ATPase-stabilizing factor family protein
ARS720	ARSVII-509
YGR009C	HSS7
YGR010W	nicotinamide-nucleotide adenylyltransferase NMA2
YGR012W	putative cysteine synthase
YGR015C	putative hydrolase
YGR019W	4-aminobutyrate transaminase
YGR020C	H(+)-transporting V1 sector ATPase subunit F
YGR021W	HAH1
YGR024C	tRNA guanylyltransferase
YGR027C	eS25
YGR027C	ribosomal 40S subunit protein S25A
YGR027C	S25e
YGR027C	rp45
YGR027C	YS23
YGR027C	S31A
YGR027C	S25A
YGR027C	RPS31A
YGRWTy1-1	Ty1
YGR027W-A	gag protein
YGR027W-B	gag-pol fusion protein
YGR028W	YTA4
YGR029W	flavin-linked sulfhydryl oxidase
YGR030C	ribonuclease P/MRP protein subunit POP6
YGR032W	1,3-beta-glucan synthase GSC2
YGR032W	FKS2
YGR033C	FMP17
YGR034W	uL24
YGR034W	ribosomal 60S subunit protein L26B
YGR034W	L24
YGR034W	YL33
YGR034W	L33B
YGR034W	L26B
YGR036C	CWH8
YGR037C	long-chain fatty acid transporter ACB1
YGR038W	sphingolipid homeostasis protein ORM1
YGR038C-B	gag-pol fusion protein
YGR038C-A	gag protein
YGRCTy1-2	Ty1
ARS721	ARSVII-569
ARS722	ARSVII-575
YGRCTy2-1	Ty2
YGR040W	mitogen-activated serine/threonine-protein kinase KSS1
YGR043C	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate transaldolase NQM1
YGR044C	CSP1
YGR046W	putative phosphatidate cytidylyltransferase
YGR046W	MMP37
YGR047C	transcription factor TFIIIC subunit TFC4
YGR047C	tau 131
YGR047C	PCF1
YGR048W	polyubiquitin-binding protein UFD1
YGR052W	protein kinase FMP48
YGR056W	RSC subunit protein RSC1
YGR059W	septin SPR3
YGR060W	methylsterol monooxygenase
YGR061C	phosphoribosylformylglycinamidine synthase
YGR062C	membrane insertase COX18
YGR062C	OXA2
YGR063C	transcription elongation factor SPT4
YGR070W	Rho family guanine nucleotide exchange factor ROM1
YGR070W	SKC1
YGR072W	SUP112
YGR072W	SUA6
YGR074W	mRNA splicing protein SMD1
YGR074W	SPP92
YGR075C	U4/U6-U5 snRNP complex subunit PRP38
YGR076C	mitochondrial 54S ribosomal protein YmL25
YGR076C	AFO1
YGR076C	YmL25
YGR076C	YMR26
YGR077C	PAS6
YGR078C	tubulin-binding prefolding complex subunit PAC10
YGR078C	RKS2
YGR078C	PFD3
YGR078C	GIM2
YGR082W	MOM19
YGR082W	MAS20
YGR083C	translation initiation factor eIF2B subunit delta
YGR083C	GCD12
YGR084C	mitochondrial 37S ribosomal protein YmS-A
YGR085C	uL5
YGR085C	ribosomal 60S subunit protein L11B
YGR085C	rp39B
YGR085C	YL22
YGR085C	L5
YGR085C	L16A
YGR085C	L11B
YGR086C	lipid-binding protein PIL1
YGR087C	indolepyruvate decarboxylase 6
YGR088W	catalase T
YGR088W	SPS101
ARS727	ARSVII-660
YGR090W	rRNA-processing protein UTP22
YGR091W	U4/U6-U5 snRNP complex subunit PRP31
YGR092W	serine/threonine-protein kinase DBF2
YGR094W	valine--tRNA ligase
YGR095C	exosome non-catalytic core subunit RRP46
YGR096W	thiamine transporter TPC1
YGR097W	RGC2
YGR098C	separase
YGR100W	GYP2
YGR100W	MIC1
YGR101W	rhomboid protease PCP1
YGR101W	RBD1
YGR101W	MDM37
YGR102C	glutamyl-tRNA(Gln) amidotransferase subunit F
YGR103W	mRNA-binding ribosome synthesis protein NOP7
YGR103W	YPH1
YGR104C	MED18
YGR108W	B-type cyclin CLB1
YGR108W	SCB1
YGR109C	B-type cyclin CLB6
YGRWTy3-1	Ty3
YGR109W-A	gag protein
YGR109W-B	gag-pol fusion protein
YGR110W	carboxylic ester hydrolase
ARS728	ARSVII-715
YGR116W	chromatin-remodeling histone chaperone SPT6
YGR116W	SSN20
YGR116W	CRE2
YGR118W	uS12
YGR118W	ribosomal 40S subunit protein S23A
YGR118W	rp37
YGR118W	YS14
YGR118W	S28A
YGR118W	S23A
YGR118W	S12
YGR119C	FG-nucleoporin NUP57
YGR120C	Golgi transport complex subunit COG2
YGR120C	SEC35
YGR121C	ammonium permease MEP1
YGR121C	AMT1
YGR123C	protein serine/threonine phosphatase
YGR124W	asparagine synthase (glutamine-hydrolyzing) 2
YGR129W	NTC31
YGR132C	prohibitin subunit PHB1
YGR133W	E2 ubiquitin-protein ligase peroxin 4
YGR133W	UBC10
YGR133W	PAS2
YGR134W	CCR4-NOT core subunit CAF130
YGR135W	proteasome core particle subunit alpha 3
YGR138C	spermine transporter
YGR140W	CSL5
YGR140W	NDC10
YGR140W	CTF14
YGR140W	CEP2
YGR140W	CBF3A
YGR143W	beta-glucan synthesis-associated protein SKN1
ARS729	ARSVII-778
YGR144W	thiamine thiazole synthase
YGR144W	MOL1
YGR144W	ESP35
YGR145W	ribosome biosynthesis protein ENP2
YGR148C	eL24
YGR148C	ribosomal 60S subunit protein L24B
YGR148C	L24e
YGR148C	rp29
YGR148C	YL21
YGR148C	L30B
YGR148C	L24B
YGR148C	RPL30B
YGR150C	DMR1
YGR150C	RRG2
YGR152C	Ras family GTPase RSR1
YGR152C	BUD1
YGR153W	TOS10
YGR154C	omega-class glutathione transferase
YGR155W	cystathionine beta-synthase CYS4
YGR155W	VMA41
YGR155W	STR4
YGR155W	NHS5
YGR156W	cleavage polyadenylation factor subunit PTI1
YGR157W	phosphatidylethanolamine N-methyltransferase
YGR157W	PEM1
YGR158C	exosome non-catalytic core subunit MTR3
YGR159C	SHE5
YGRWTy2-2	Ty2
YGR161W-A	gag protein
YGR161W-B	gag-pol fusion protein
YGR161C-D	gag-pol fusion protein
YGR161C-C	gag protein
YGRCTy1-3	Ty1
YGR162W	translation initiation factor eIF4G
YGR162W	eiF4G1
YGR165W	mitochondrial 37S ribosomal protein MRPS35
YGR166W	KRE11
YGR167W	SCD4
ARS731	ARSVII-835
YGR169C	pseudouridine synthase PUS6
YGR169C-A	YGR169C-C
YGR170W	phosphatidylserine decarboxylase 2
YGR171C	methionine--tRNA ligase MSM1
YGR172C	transporter YIP1
YGR173W	GIR1
YGR175C	squalene monooxygenase
YGR177C	alcohol O-acetyltransferase
YGR178C	MRS16
YGR180C	ribonucleotide-diphosphate reductase subunit RNR4
YGR180C	PSO3
YGR180C	CRT3
YGR181W	protein translocase subunit TIM13
YGR183C	ubiquinol--cytochrome-c reductase subunit 9
YGR183C	UCR9
YGR184C	E3 ubiquitin-protein ligase UBR1
YGR184C	PTR1
YGR185C	tyrosine--tRNA ligase TYS1
YGR185C	TyrRS
YGR185C	TTS1
YGR186W	transcription factor IIF subunit TFG1
YGR186W	RAP74
YGR186W	SSU71
YGR188C	protein kinase BUB1
YGR189C	transglycosylase
YGR191W	histidine permease
YGR192C	glyceraldehyde-3-phosphate dehydrogenase (phosphorylating) TDH3
YGR192C	GAPDH
YGR192C	GPD
YGR192C	SSS2
YGR192C	HSP36
YGR192C	HSP35
YGR192C	GLD1
YGR194C	xylulokinase
ARS737	ARSVII-888
ARS737	ARS731.5
YGR195W	exosome non-catalytic core subunit SKI6
YGR195W	RRP41
YGR195W	ECM20
YGR199W	dolichyl-phosphate-mannose-protein mannosyltransferase PMT6
YGR200C	Elongator subunit ELP2
YGR200C	KTI3
YGR200C	TOT2
YGR202C	choline-phosphate cytidylyltransferase
YGR202C	CCT1
YGR202C	BSR2
YGR203W	phosphatase YCH1
YGR204W	trifunctional formate-tetrahydrofolate ligase/methenyltetrahydrofolate cyclohydrolase/methylenetetrahydrofolate dehydrogenase ADE3
YGR205W	putative ATP-dependent kinase
YGR206W	ubiquitin-binding ESCRT-I subunit protein MVB12
YGR208W	phosphoserine phosphatase
YGR209C	thioredoxin TRX2
YGR209C	LMA1
YGR211W	zinc finger-containing protein ZPR1
YGR212W	N-acetyltransferase
YGR214W	uS2
YGR214W	ribosomal 40S subunit protein S0A
YGR214W	S2
YGR214W	S0A
YGR214W	YST1
YGR214W	NAB1A
YGR214W	NAB1
YGR215W	mitochondrial 37S ribosomal protein RSM27
YGR216C	phosphatidylinositol N-acetylglucosaminyltransferase
YGR218W	exportin CRM1
YGR218W	XPO1
YGR218W	KAP124
YGR220C	mitochondrial 54S ribosomal protein YmL9
YGR220C	YmL9
snR7-L	U5L
snR7-L	SNR7
snR7-S	U5S
snR7-S	SNR7
YGR224W	azole transporter
YGR225W	SPO70
YGR227W	dolichyl-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-dolichol alpha-1,2- glucosyltransferase
YGR227W	ALG10
YGR229C	KNR4
YGR231C	prohibitin subunit PHB2
YGR233C	VAC6
YGR233C	phoS
YGR234W	flavohemoglobin
YGR234W	YHB4
YGR235C	MOS2
YGR235C	MCS29
YGR235C	MIO27
YGR240C	6-phosphofructokinase subunit alpha
YGR243W	mitochondrial pyruvate carrier
YGR243W	FMP43
ARS733	ARSVII-978
YGR244C	succinate--CoA ligase (GDP-forming) subunit beta
YGR246C	transcription factor TFIIIB subunit BRF1
YGR246C	TFIIIB70
YGR246C	TDS4
YGR246C	PCF4
YGR247W	2',3'-cyclic-nucleotide 3'-phosphodiesterase
YGR248W	6-phosphogluconolactonase SOL4
YGR251W	DHI1
YGR252W	histone acetyltransferase GCN5
YGR252W	AAS104
YGR252W	KAT2
YGR252W	SWI9
YGR252W	ADA4
YGR253C	proteasome core particle subunit alpha 5
YGR253C	DOA5
ARS734	ARSVII-999
YGR254W	phosphopyruvate hydratase ENO1
YGR254W	HSP48
YGR255C	putative N,N-dimethylaniline monooxygenase COQ6
YGR256W	phosphogluconate dehydrogenase (decarboxylating) GND2
YGR258C	ssDNA endodeoxyribonuclease RAD2
YGR261C	YKS5
YGR262C	serine/threonine protein kinase BUD32
YGR262C	LDB14
YGR263C	steryl deacetylase
YGR264C	methionine--tRNA ligase MES1
YGR264C	MetRS
YGR264C	MESI
YGR267C	GTP cyclohydrolase I
YGR271W	putative RNA helicase
YGR271C-A	YGR272C
YGR273C	IBI1
YGR274C	KAT4
YGR274C	TafII145
YGR274C	TafII130
YGR274C	TAF145
YGR274C	TAF130
YGR276C	RNA82
YGR276C	REX1
YGR277C	putative pantetheine-phosphate adenylyltransferase
YGR278W	U2-type spliceosomal complex subunit CWC22
YGR279C	putative family 17 glucosidase
YGR280C	telomerase inhibitor
YGR280C	PinX1
YGR280C	GNO1
YGR281W	ATP-binding cassette transporter YOR1
YGR281W	YRS1
YGR282C	glucan 1,3-beta-glucosidase
YGR282C	SCW9
YGR283C	putative methyltransferase
YGR285C	zuotin
YGR286C	biotin synthase
YGR287C	oligo-1,6-glucosidase IMA1
YGR288W	transcription factor MAL13
YGR288W	MALR
YGR289C	alpha-glucoside permease
YGR289C	MALT
YGR289C	AGT1
YGR292W	alpha-glucosidase MAL12
YGR292W	MALS
YGR294W	seripauperin PAU12
YGR296W	Y' element ATP-dependent helicase protein 1 copy 3
YGR296W	YRF1
ARS802	ARSVIII-8
YHL047C	siderophore transporter
YHL047C	TAF1
YHL046C	seripauperin PAU13
YHL044W	DUP240 family protein
YHL040C	siderophore transporter
YHL039W	protein-lysine N-methyltransferase
YHL035C	putative ATP-binding cassette multidrug transporter VMR1
YHL034C	SSB1
YHL034C	SSBR1
YHL033C	eL8
YHL033C	ribosomal 60S subunit protein L8A
YHL033C	L8e
YHL033C	rp6
YHL033C	YL5
YHL033C	L8A
YHL033C	L4A
YHL033C	MAK7
YHL032C	glycerol kinase
YHL028W	YFW1
YHL028W	YHC8
YHL027W	alkaline-responsive transcriptional regulator RIM101
YHL027W	RIM1
YHL023C	RMD11
ARS805	ARSVIII-64
ARS805	SPO11 ARS
YHL021C	FMP12
YHL020C	transcriptional regulator OPI1
YHL018W	4a-hydroxytetrahydrobiopterin dehydratase
YHL015W	uS10
YHL015W	ribosomal 40S subunit protein S20
YHL015W	S10
YHL015W	URP2
YHL014C	YLF1
YHL012W	UTP--glucose-1-phosphate uridylyltransferase
YHL011C	ribose phosphate diphosphokinase subunit PRS3
YHL010C	BRP2
YHLWTy4-1	Ty4
YHL009W-A	gag protein
YHL009W-B	gag-pol fusion protein
YHL007C	mitogen-activated protein kinase kinase kinase kinase STE20
YHL004W	mitochondrial 37S ribosomal protein MRP4
YHL003C	sphingosine N-acyltransferase LAG1
YHL002W	ESCRT-0 subunit protein HSE1
YHL001W	eL14
YHL001W	ribosomal 60S subunit protein L14B
YHL001W	L14e
YHL001W	L14B
YHR001W	oxysterol-binding protein related protein OSH7
YHR001W-A	ubiquinol--cytochrome-c reductase subunit 10
YHR002W	coenzyme A transporter
YHR003C	tRNA threonylcarbamoyladenosine dehydratase
YHR004C	Nem1-Spo7 phosphatase catalytic subunit NEM1
YHR005C	guanine nucleotide-binding protein subunit alpha
YHR005C	SCG1
YHR005C	DAC1
YHR005C	CDC70
YHR005C-A	protein transporter TIM10
YHR005C-A	MRS11
YHR007C	sterol 14-demethylase
YHR007C	CYP51
YHR008C	superoxide dismutase SOD2
YHR009C	BTN3
YHR010W	eL27
YHR010W	ribosomal 60S subunit protein L27A
YHR010W	L27e
YHR010W	L27A
YHR010W	RPL27
YHR011W	putative serine--tRNA ligase DIA4
YHR012W	retromer subunit VPS29
YHR012W	VPT6
YHR012W	PEP11
YHR013C	peptide alpha-N-acetyltransferase complex A subunit ARD1
YHR013C	NAA10
ARS807	ARSVIII-134
YHR016C	LSB4
YHR018C	argininosuccinate lyase ARG4
YHR019C	asparagine--tRNA ligase DED81
YHR020W	proline--tRNA ligase
YHR021C	eS27
YHR021C	ribosomal 40S subunit protein S27B
YHR021C	S27e
YHR021C	rp61
YHR021C	YS20
YHR021C	S27B
YHR023W	myosin 1
YHR024C	mitochondrial-processing protease subunit alpha
YHR024C	MIF2
YHR025W	homoserine kinase
YHR026W	H(+)-transporting V0 sector ATPase subunit c''
YHR026W	PPA1
YHR027C	proteasome regulatory particle base subunit RPN1
YHR027C	NAS1
YHR027C	HRD2
YHR028C	DPP2
ARS809	ARSVIII-169
YHR030C	mitogen-activated serine/threonine-protein kinase SLT2
YHR030C	LYT2
YHR030C	SLK2
YHR030C	MPK1
YHR030C	BYC2
YHR031C	RTT104
YHR033W	putative glutamate 5-kinase
YHR034C	NOP17
YHR037W	1-pyrroline-5-carboxylate dehydrogenase
YHR038W	FIL1
YHR038W	KIM4
YHR039C	meiotic recombination directing protein
YHR039C-A	H(+)-transporting V1 sector ATPase subunit G
YHR039C-A	YHR039BC
YHR039C-A	YHR039C-B
YHR041C	MED20
YHR041C	HRS2
YHR042W	CPR1
YHR043C	2-deoxyglucose-6-phosphatase
YHR044C	2-deoxyglucose-6-phosphatase
YHR046C	inositol monophosphate 1-phosphatase INM1
YHR047C	arginine/alanine aminopeptidase
YHR047C	AAP1'
YHR049W	putative serine hydrolase
YHR050W	divalent metal ion transporter SMF2
YHR051W	cytochrome c oxidase subunit VI
YHR052W	NSA3
RUF5-1	RUF5
YHR053C	metallothionein CUP1
YHR053C	CUP1
RUF5-2	RUF5
YHR055C	metallothionein CUP1
YHR055C	CUP1
YHR057C	peptidylprolyl isomerase CPR2
YHR057C	CYP2
YHR058C	mediator complex subunit MED6
YHR060W	VPH6
YHR060W	CEV1
YHR062C	RNA-binding RNA processing protein RPP1
YHR063C	2-dehydropantoate 2-reductase PAN5
YHR064C	PDR13
YHR065C	RNA-dependent ATPase RRP3
YHR066W	rRNA-binding ribosome biosynthesis protein
YHR067W	hydroxyacyl-thioester dehydratase HTD2
YHR067W	RMD12
YHR068W	deoxyhypusine synthase
YHR069C	exosome non-catalytic core subunit RRP4
YHR070W	tRNA (guanine) methyltransferase
YHR072W	lanosterol synthase ERG7
YHR072W-A	snoRNP complex protein NOP10
YHR073W	oxysterol-binding protein related protein OSH3
ARS813	ARSVIII-246
YHR074W	glutamine-dependent NAD(+) synthetase
YHR075C	carboxylesterase-mitochondrial 37S ribosomal protein YmS2
YHR075C	YmS2
YHR075C	MRPS2
YHR076W	type 2C protein phosphatase PTC7
YHR077C	SUP111
YHR077C	UPF2
YHR077C	SUA1
YHR077C	IFS1
YHR079C	bifunctional endoribonuclease/protein kinase IRE1
YHR079C	ERN1
YHR079C-A	YHR079BC
YHR079C-A	YHR079C-B
YHR080C	LTC3
YHR081W	RRP47
YHR081W	YC1D
YHR082C	putative serine/threonine protein kinase KSP1
YHR083W	SAM complex subunit SAM35
YHR083W	TOM38
YHR083W	TOB38
YHR083W	FMP20
YHR084W	homeodomain family transcription factor STE12
YHR086W	MUD15
YHR086W	MRE2
YHR087W	HGI1
YHR088W	rRNA-binding ribosome biosynthesis protein RPF1
YHR089C	H/ACA snoRNP pseudouridylase subunit GAR1
YHR090C	histone acetyltransferase YNG2
YHR090C	EAF4
YHR090C	NBN1
YHR091C	arginine--tRNA ligase MSR1
YHR092C	hexose transporter HXT4
YHR092C	RAG1
YHR092C	LGT1
YHR094C	hexose transporter HXT1
YHR094C	HOR4
YHR096C	hexose transporter HXT5
YHR098C	LST1
YHR099W	histone acetyltransferase TRA1
YHR100C	phosphatidylglycerophosphatase
YHR102W	putative serine/threonine protein kinase KIC1
YHR102W	NRK1
YHR104W	trifunctional aldehyde reductase/xylose reductase/glucose 1-dehydrogenase (NADP(+))
YHR106W	thioredoxin-disulfide reductase TRR2
YHR107C	septin CDC12
YHR107C	PSL7
YHR107C	CLA10
YHR108W	phosphatidylinositol 4-phosphate-binding protein
YHR109W	cytochrome c lysine N-methyltransferase
YHR111W	YHR1
YHR112C	putative cystathionine beta-lyase
YHR113W	aspartyl aminopeptidase
YHR114W	LSB7
YHR115C	ubiquitin-conjugating protein DMA1
YHR115C	CHF1
YHR117W	protein channel TOM71
YHR117W	TOM72
YHR118C	origin recognition complex subunit 6
YHR119W	histone methyltransferase SET1
YHR119W	KMT2
YHR119W	YTX1
YHR120W	mismatch repair ATPase MSH1
YHR122W	iron-sulfur cluster assembly protein CIA2
YHR123W	bifunctional diacylglycerol cholinephosphotransferase/ethanolaminephosphotransferase
YHR124W	transcription factor NDT80
YHR127W	HSN1
YHR128W	uracil phosphoribosyltransferase
YHR129C	actin-related protein 1
YHR129C	ACT5
YHR132C	putative metallocarboxypeptidase
YHR132W-A	phosphatase regulator
YHR134W	metalloendopeptidase WSS1
YHR135C	serine/threonine protein kinase YCK1
YHR135C	CKI2
YHR137W	aromatic-amino-acid:2-oxoglutarate transaminase
YHR141C	eL42
YHR141C	ribosomal 60S subunit protein L42B
YHR141C	L44e
YHR141C	YP44
YHR141C	YL27
YHR141C	L42B
YHR141C	L41B
YHR141C	MAK18
YHR143W-A	DNA-directed RNA polymerase core subunit RPC10
YHR143W-A	ABC10-alpha
YHR143W-A	RPB12
YHR144C	deoxycytidine monophosphate deaminase
ARS818	ARSVIII-392
YHR147C	mitochondrial 54S ribosomal protein YmL16
YHR147C	YmL16
YHR148W	snoRNA-binding rRNA-processing protein IMP3
YHR152W	SDB21
YHR154W	ESC4
YHR155W	YSP1
YHR156C	U5 snRNP complex subunit LIN1
YHR156C	SNU40
YHR162W	mitochondrial pyruvate carrier
YHR163W	6-phosphogluconolactonase SOL3
YHR164C	bifunctional ATP-dependent DNA helicase/ssDNA endodeoxyribonuclease DNA2
YHR164C	WEB2
YHR165C	U4/U6-U5 snRNP complex subunit PRP8
YHR165C	USA2
YHR165C	SLT21
YHR165C	RNA8
YHR165C	DNA39
YHR165C	DBF3
YHR166C	anaphase promoting complex subunit CDC23
YHR168W	putative GTPase MTG2
YHR169W	ATP-dependent RNA helicase DBP8
YHR170W	ribosome-binding protein NMD3
YHR170W	SRC5
YHR171W	APG11
YHR171W	APG7
YHR171W	CVT2
ARS820	ARSVIII-448
YHR174W	phosphopyruvate hydratase ENO2
YHR175W	low-affinity Cu transporter
YHR176W	N,N-dimethylaniline monooxygenase
YHR177W	GON3
YHR179W	NADPH dehydrogenase
YHR181W	ERV26
YHR183W	phosphogluconate dehydrogenase (decarboxylating) GND1
YHR184W	SPO3
YHR185C	ADY1
YHR186C	ubiquitin-binding TORC1 subunit KOG1
YHR186C	LAS24
YHR187W	Elongator subunit IKI1
YHR187W	HAP2
YHR187W	ELP5
YHR187W	TOT5
YHR188C	GPI-anchor transamidase subunit GPI16
YHR189W	aminoacyl-tRNA hydrolase
YHR189W	PTH
YHR190W	bifunctional farnesyl-diphosphate farnesyltransferase/squalene synthase
YHR195W	VAB36
YHR197W	IPI2
YHR198C	FMP22
YHR199C	FMP34
