TF	p	sign	KP
YOR229W	0.971592247166684	1	YPL141C
YOR230W	0.934864152326645	1	YPL141C
YOR337W	0.0165841201445656	-1	YPL141C
YOR344C	0.338968635634462	1	YPL141C
YOR358W	0.023935274598874	-1	YPL141C
YOR363C	0.00885804404675973	-1	YPL141C
YOR380W	0.781433261453001	1	YPL141C
YPL038W	0.508995239654414	1	YPL141C
YPL049C	0.178084969831584	-1	YPL141C
YPL075W	0.362779412158014	1	YPL141C
YPL089C	0.673820417385754	1	YPL141C
YPL133C	1.8275804034091e-07	-1	YPL141C
YPL139C	0.954022654309911	1	YPL141C
YPL177C	0.00388925716871309	1	YPL141C
YPL202C	0.984881764842575	-1	YPL141C
YPL230W	0.635720976676789	1	YPL141C
YPL248C	0.990199055954278	1	YPL141C
YPR008W	0.681146192313552	-1	YPL141C
YPR009W	0.997086561580095	-1	YPL141C
YPR022C	0.813630665688666	1	YPL141C
YPR065W	0.00286854938480756	1	YPL141C
YPR196W	0.865792878948791	-1	YPL141C
YPR199C	0.893866706229763	1	YPL141C
YAL051W	7.56918668549498e-07	-1	YPL150W
YBL005W	0.0838688039436414	-1	YPL150W
YBL008W	0.803598301056698	-1	YPL150W
YBL021C	0.358698518110706	1	YPL150W
YBL054W	0.978796865240921	-1	YPL150W
YBL103C	0.842283996866838	1	YPL150W
YBR033W	0.813130391716878	1	YPL150W
YBR049C	0.83832324178853	-1	YPL150W
YBR083W	0.0963802339340326	-1	YPL150W
YBR112C	0.427670142300941	1	YPL150W
YBR150C	0.982127425056185	-1	YPL150W
YBR182C	0.679246504434967	1	YPL150W
YBR239C	0.072142092266514	1	YPL150W
YBR240C	0.960040244134173	1	YPL150W
YBR297W	0.892930603137518	-1	YPL150W
YCL055W	0.0522689066857673	1	YPL150W
YCR065W	0.0214583266837068	-1	YPL150W
YCR084C	0.0501423345983594	-1	YPL150W
YCR106W	0.555729384990865	1	YPL150W
YDL020C	0.885915551509092	-1	YPL150W
YDL048C	0.751215071300449	1	YPL150W
YDL056W	0.964182122306039	-1	YPL150W
YDL106C	0.263116808323699	-1	YPL150W
YDL170W	0.915039908503865	1	YPL150W
YDR009W	0.971243947471081	1	YPL150W
YDR026C	0.616625498100489	1	YPL150W
YDR034C	0.32385527152746	-1	YPL150W
YDR043C	2.18611744832114e-05	1	YPL150W
YDR049W	0.94326440794832	1	YPL150W
YDR123C	1.83245407118516e-07	-1	YPL150W
YDR146C	0.517582694659098	-1	YPL150W
YDR174W	0.147635648238844	-1	YPL150W
YDR207C	2.91854649739993e-06	-1	YPL150W
YDR213W	0.729413087019396	1	YPL150W
YDR216W	0.103564167769046	-1	YPL150W
YDR253C	8.47953063483266e-05	-1	YPL150W
YDR259C	1.89164823810075e-10	-1	YPL150W
YDR266C	0.942381326656214	1	YPL150W
YDR277C	0.00540864647699289	-1	YPL150W
YDR310C	0.825602689161092	1	YPL150W
YDR421W	0.243777140310049	1	YPL150W
YDR423C	4.4317437506307e-05	-1	YPL150W
YDR451C	0.916952929365212	1	YPL150W
YDR463W	0.835476393729484	1	YPL150W
YDR501W	0.114877737499253	-1	YPL150W
YDR520C	0.937579622048798	-1	YPL150W
YEL009C	0.0196126746159922	1	YPL150W
YER028C	0.751820133848753	-1	YPL150W
YER040W	0.0394971888008872	1	YPL150W
YER045C	0.795447514892952	1	YPL150W
YER051W	0.905085007343762	1	YPL150W
YER068W	0.96409109935499	-1	YPL150W
YER088C	0.0774657739143655	-1	YPL150W
YER109C	4.67658374459153e-05	-1	YPL150W
YER111C	0.279679724136716	1	YPL150W
YER130C	0.942987260926618	1	YPL150W
YER161C	0.978453202061018	-1	YPL150W
YER169W	0.526002367629678	1	YPL150W
YER184C	0.983783359912475	1	YPL150W
YFL021W	0.233800894053002	1	YPL150W
YFL031W	0.955647657717419	-1	YPL150W
YFL044C	0.980732130819021	1	YPL150W
YFL052W	0.415273994301058	1	YPL150W
YFR034C	0.357350097596631	-1	YPL150W
YGL013C	0.503524894793764	1	YPL150W
YGL035C	0.827462349306509	-1	YPL150W
YGL071W	0.529933542279207	-1	YPL150W
YGL073W	0.0264135855250032	-1	YPL150W
YGL096W	0.564325723750133	-1	YPL150W
YGL131C	0.626420493220631	-1	YPL150W
YGL162W	0.0345282829977564	1	YPL150W
YGL166W	0.444431189411193	-1	YPL150W
YGL181W	0.987805768239895	-1	YPL150W
YGL192W	0.916937265540908	1	YPL150W
YGL197W	0.728709819996802	1	YPL150W
YGL209W	0.972226176548503	1	YPL150W
YGL237C	0.147755139943121	1	YPL150W
YGL252C	0.448794908359709	1	YPL150W
YGL254W	0.945422605426015	1	YPL150W
YGR044C	0.620518140689652	-1	YPL150W
YGR067C	0.768732020320743	1	YPL150W
YGR089W	0.738815268102859	1	YPL150W
YGR097W	0.997174999888891	1	YPL150W
YGR249W	0.562531867420063	1	YPL150W
YGR288W	0.744059392307647	-1	YPL150W
YHL009C	0.898005443329137	-1	YPL150W
YHL020C	0.748317269975018	-1	YPL150W
YHL027W	0.0605204199104041	-1	YPL150W
YHR006W	0.945408891056101	1	YPL150W
YHR084W	6.72991186496531e-13	-1	YPL150W
YHR124W	8.28196083453113e-09	-1	YPL150W
YHR178W	0.127257322511928	1	YPL150W
YHR206W	3.71131542901815e-11	-1	YPL150W
YIL036W	0.867038753265836	1	YPL150W
YIL101C	2.92588379389705e-05	-1	YPL150W
YIL119C	0.475256476777931	1	YPL150W
YIL122W	0.296372540422567	1	YPL150W
YIL128W	0.998820509834741	1	YPL150W
YIL131C	3.7913959216215e-05	1	YPL150W
YIR017C	0.797360742430256	-1	YPL150W
YIR018W	2.50302961864917e-05	1	YPL150W
YIR023W	0.030178050417293	1	YPL150W
YIR033W	0.378186684239139	1	YPL150W
YJL056C	0.922860875594304	1	YPL150W
YJL089W	0.910073651760421	1	YPL150W
YJL103C	0.0234076002191403	1	YPL150W
YJL110C	0.992647561051911	1	YPL150W
YJL127C	0.977142482678979	1	YPL150W
YJL206C	0.938130283001237	1	YPL150W
YJR060W	0.00573050196746289	1	YPL150W
YJR094C	0.36000956311881	1	YPL150W
YJR127C	0.775581546990744	-1	YPL150W
YJR140C	0.996998989781042	1	YPL150W
YJR147W	0.892255770452307	1	YPL150W
YKL005C	0.579636556687656	-1	YPL150W
YKL015W	3.97005177556992e-06	-1	YPL150W
YKL020C	1.20810298410874e-05	-1	YPL150W
YKL032C	0.000468020684638718	-1	YPL150W
YKL038W	0.29224194522616	-1	YPL150W
YKL043W	0.00129402249947077	-1	YPL150W
YKL062W	4.10034711311594e-05	-1	YPL150W
YKL072W	0.805292833126969	1	YPL150W
YKL109W	0.717568093025904	1	YPL150W
YKL112W	0.69162257998984	-1	YPL150W
YKL185W	7.5786508828715e-06	-1	YPL150W
YKL222C	0.744758918141252	1	YPL150W
YKR034W	0.745499222503929	1	YPL150W
YKR064W	0.545784118132774	1	YPL150W
YKR099W	0.861597154541858	1	YPL150W
YLR013W	0.938113011041625	1	YPL150W
YLR014C	0.516221142389184	1	YPL150W
YLR098C	0.872902257024166	-1	YPL150W
YLR131C	0.325600144385152	-1	YPL150W
YLR176C	0.0811067624062195	-1	YPL150W
YLR182W	0.22083675471345	-1	YPL150W
YLR183C	0.100749322009995	-1	YPL150W
YLR228C	0.197274009873306	1	YPL150W
YLR256W	3.43043556395318e-08	1	YPL150W
YLR266C	0.257556996233967	1	YPL150W
YLR278C	0.35872053141405	1	YPL150W
YLR403W	0.0826059007774457	-1	YPL150W
YLR451W	0.486033533341542	-1	YPL150W
YML007W	5.43041802640558e-07	-1	YPL150W
YML027W	0.998234645157427	1	YPL150W
YML051W	0.909416652001425	1	YPL150W
YML076C	0.443953825342684	1	YPL150W
YML081W	0.945846421746856	1	YPL150W
YML099C	0.303576321013438	-1	YPL150W
YML113W	0.998087679844488	1	YPL150W
YMR016C	1.57444826554548e-06	-1	YPL150W
YMR019W	0.521179269038623	1	YPL150W
YMR021C	0.516131953794442	1	YPL150W
YMR037C	1.76586837741767e-15	-1	YPL150W
YMR042W	0.142294773929026	1	YPL150W
YMR043W	0.382532471784293	-1	YPL150W
YMR053C	0.903366368781933	1	YPL150W
YMR070W	0.491089679686477	-1	YPL150W
YMR075W	0.990428481963983	-1	YPL150W
YMR164C	0.85093933989036	-1	YPL150W
YMR172W	2.34247738345445e-07	-1	YPL150W
YMR182C	0.75812663121939	1	YPL150W
YMR280C	0.0305907630804435	1	YPL150W
YNL027W	0.0239908635457467	1	YPL150W
YNL068C	0.000122545265241093	-1	YPL150W
YNL139C	0.851838060646818	-1	YPL150W
YNL167C	8.30377810364983e-07	-1	YPL150W
YNL199C	0.969245270944892	-1	YPL150W
YNL216W	0.00314269969386077	1	YPL150W
YNL257C	0.311689886395336	1	YPL150W
YNL309W	0.608324373488607	-1	YPL150W
YNL314W	0.037570370024905	1	YPL150W
YNR063W	0.549128674462406	1	YPL150W
YOL028C	0.000902080865205933	-1	YPL150W
YOL067C	0.91417991464845	1	YPL150W
YOL089C	0.99552588929164	1	YPL150W
YOL108C	1.33048793567169e-05	1	YPL150W
YOL116W	0.0494107776285823	-1	YPL150W
YOR028C	6.59037990942324e-09	-1	YPL150W
YOR032C	0.643738436224424	-1	YPL150W
YOR038C	0.652790872890588	-1	YPL150W
YOR113W	0.558931373022221	-1	YPL150W
YOR140W	0.237457840616715	1	YPL150W
YOR162C	0.068543909945031	-1	YPL150W
YOR229W	0.977567218381837	1	YPL150W
YOR230W	0.986661085448826	1	YPL150W
YOR337W	0.0137749971124488	-1	YPL150W
YOR344C	0.400420814845001	1	YPL150W
YOR358W	0.00948047935673603	1	YPL150W
YOR363C	0.0127141989150875	1	YPL150W
YOR380W	0.265177892440457	1	YPL150W
YPL038W	0.939931962185683	-1	YPL150W
YPL049C	0.876411229353719	1	YPL150W
YPL075W	0.666194588268958	-1	YPL150W
YPL089C	0.853958972600059	1	YPL150W
YPL133C	1.84187782867596e-10	1	YPL150W
YPL139C	0.800578056366308	1	YPL150W
YPL177C	0.0485885943330121	1	YPL150W
YPL202C	0.253299806929776	-1	YPL150W
YPL230W	0.192829995992722	1	YPL150W
YPL248C	0.997649707977556	1	YPL150W
YPR008W	0.180929041244205	1	YPL150W
YPR009W	0.312284646218265	-1	YPL150W
YPR022C	0.4278678398069	1	YPL150W
YPR065W	0.169339053375836	1	YPL150W
YPR196W	0.320981644023554	-1	YPL150W
YPR199C	0.971672271838489	1	YPL150W
YAL051W	0.0553380270897088	-1	YPL179W
YBL005W	0.14295962327411	1	YPL179W
YBL008W	0.608135470632139	1	YPL179W
YBL021C	0.198901600106511	1	YPL179W
YBL054W	0.615326573504257	-1	YPL179W
YBL103C	0.0966592174893052	-1	YPL179W
YBR033W	0.740239244221587	1	YPL179W
YBR049C	0.00268886265701175	-1	YPL179W
YBR083W	0.562745309597202	-1	YPL179W
YBR112C	0.44893950000881	-1	YPL179W
YBR150C	0.49193052911751	1	YPL179W
YBR182C	0.995721075871185	-1	YPL179W
YBR239C	0.319838226161385	-1	YPL179W
YBR240C	0.672033286422857	1	YPL179W
YBR297W	0.78646786244705	-1	YPL179W
YCL055W	0.344018723888876	-1	YPL179W
YCR065W	0.00479215060435887	-1	YPL179W
YCR084C	0.999303115395133	-1	YPL179W
YCR106W	0.703947889938905	1	YPL179W
YDL020C	0.563319874702645	1	YPL179W
YDL048C	0.998455676596633	-1	YPL179W
YDL056W	0.300003862151515	-1	YPL179W
YDL106C	0.000192074620621095	1	YPL179W
YDL170W	0.94132248659914	-1	YPL179W
YDR009W	0.403203778555941	1	YPL179W
YDR026C	0.591734307905964	1	YPL179W
YDR034C	0.429760620489536	-1	YPL179W
YDR043C	0.0320288067946607	1	YPL179W
YDR049W	0.995638864411264	1	YPL179W
YDR123C	0.000242909753173671	1	YPL179W
YDR146C	0.677389607989437	-1	YPL179W
YDR174W	0.359324250436714	1	YPL179W
YDR207C	0.00154476380865201	1	YPL179W
YDR213W	0.986107677846436	1	YPL179W
YDR216W	0.0234855728475557	1	YPL179W
YDR253C	0.0148200786372866	-1	YPL179W
YDR259C	0.025761993684009	1	YPL179W
YDR266C	0.968436501751683	1	YPL179W
YDR277C	0.0303789419396253	-1	YPL179W
YDR310C	0.999991696268558	-1	YPL179W
YDR421W	0.853242623386433	1	YPL179W
YDR423C	0.00928898737504428	1	YPL179W
YDR451C	0.583963242112903	-1	YPL179W
YDR463W	0.322781417227045	1	YPL179W
YDR501W	0.0183646186465834	1	YPL179W
YDR520C	0.959113361858578	1	YPL179W
YEL009C	0.000875950871488809	-1	YPL179W
YER028C	0.99939908486925	-1	YPL179W
YER040W	0.260606503861447	-1	YPL179W
YER045C	0.791530172832883	1	YPL179W
YER051W	0.974119064611898	1	YPL179W
YER068W	0.0318030193962431	-1	YPL179W
YER088C	0.151309195392747	1	YPL179W
YER109C	0.0230124627134107	-1	YPL179W
YER111C	0.276516666617935	-1	YPL179W
YER130C	0.993062897718841	1	YPL179W
YER161C	0.997552417304191	1	YPL179W
YER169W	0.73743858932897	1	YPL179W
YER184C	0.998517858062649	1	YPL179W
YFL021W	0.210062409291443	1	YPL179W
YFL031W	0.741626849600016	1	YPL179W
YFL044C	0.886685958901749	1	YPL179W
YFL052W	0.68490866864338	-1	YPL179W
YFR034C	0.0752595736782837	-1	YPL179W
YGL013C	0.996393958725466	1	YPL179W
YGL035C	0.713375643824562	1	YPL179W
YGL071W	0.847434282585855	-1	YPL179W
YGL073W	0.000101275724407917	1	YPL179W
YGL096W	0.169794246963896	1	YPL179W
YGL131C	0.793785367882113	-1	YPL179W
YGL162W	0.51785893637589	-1	YPL179W
YGL166W	0.591581662349645	-1	YPL179W
YGL181W	0.253430901178274	-1	YPL179W
YGL192W	0.93071633722783	1	YPL179W
YGL197W	0.85854972936496	1	YPL179W
YGL209W	0.822944688713173	1	YPL179W
YGL237C	0.166719680862052	1	YPL179W
YGL252C	0.224207397249884	1	YPL179W
YGL254W	0.896032241670183	1	YPL179W
YGR044C	0.747919252698141	1	YPL179W
YGR067C	0.402866750177739	-1	YPL179W
YGR089W	0.252658396946012	-1	YPL179W
YGR097W	0.71520624268229	1	YPL179W
YGR249W	0.594570971321894	1	YPL179W
YGR288W	0.933081781622972	-1	YPL179W
YHL009C	0.243224162628357	-1	YPL179W
YHL020C	0.99153150034102	1	YPL179W
YHL027W	0.496604118450587	1	YPL179W
YHR006W	0.98292455047325	1	YPL179W
YHR084W	0.000475812401497053	-1	YPL179W
YHR124W	3.69564942085792e-05	1	YPL179W
YHR178W	0.202937317967167	1	YPL179W
YHR206W	0.000616940080007274	1	YPL179W
YIL036W	0.873993763651429	1	YPL179W
YIL101C	0.478275971359317	-1	YPL179W
YIL119C	0.778329874341213	-1	YPL179W
YIL122W	0.0224326398968945	-1	YPL179W
YIL128W	0.996113848634015	-1	YPL179W
YIL131C	8.12742104338201e-05	1	YPL179W
YIR017C	0.739595310345528	-1	YPL179W
YIR018W	0.00758020240476156	1	YPL179W
YIR023W	0.1373378786424	-1	YPL179W
YIR033W	0.120067102570228	-1	YPL179W
YJL056C	0.969470737773372	1	YPL179W
YJL089W	0.662656833916196	1	YPL179W
YJL103C	0.492102905442513	-1	YPL179W
YJL110C	0.868411855180144	-1	YPL179W
YJL127C	0.856485355000235	-1	YPL179W
YJL206C	0.992205301802339	1	YPL179W
YJR060W	0.00427765495607622	-1	YPL179W
YJR094C	0.119327517185387	-1	YPL179W
YJR127C	0.23499199450983	1	YPL179W
YJR140C	0.910009935095108	1	YPL179W
YJR147W	0.95719702179639	1	YPL179W
YKL005C	0.209573851357101	1	YPL179W
YKL015W	0.937632814422533	1	YPL179W
YKL020C	3.57209637686984e-06	1	YPL179W
YKL032C	0.78838444514827	1	YPL179W
YKL038W	0.194093195064375	1	YPL179W
YKL043W	0.275299126403397	-1	YPL179W
YKL062W	0.143770872036968	-1	YPL179W
YKL072W	0.863669375481359	-1	YPL179W
YKL109W	0.827535818724635	1	YPL179W
YKL112W	2.24037253479149e-05	-1	YPL179W
YKL185W	0.208720791708547	-1	YPL179W
YKL222C	0.506300758078116	-1	YPL179W
YKR034W	0.976735198796866	-1	YPL179W
YKR064W	0.264825055175145	-1	YPL179W
YKR099W	0.767780439798719	1	YPL179W
YLR013W	0.999688286252252	-1	YPL179W
YLR014C	0.337398046899424	1	YPL179W
YLR098C	0.776744925249486	1	YPL179W
YLR131C	0.00537267927848259	-1	YPL179W
YLR176C	0.436801977300738	1	YPL179W
YLR182W	0.239508941244411	-1	YPL179W
YLR183C	0.0315368526263383	1	YPL179W
YLR228C	0.393723406595429	1	YPL179W
YLR256W	0.0200304454269633	1	YPL179W
YLR266C	0.505221532031197	-1	YPL179W
YLR278C	0.216609003490756	1	YPL179W
YLR403W	0.811719840160938	-1	YPL179W
YLR451W	0.917911934477019	-1	YPL179W
YML007W	0.00935467602499716	1	YPL179W
YML027W	0.625752420535821	-1	YPL179W
YML051W	0.547815552542683	1	YPL179W
YML076C	0.659022618991814	-1	YPL179W
YML081W	0.994163562214724	-1	YPL179W
YML099C	0.924377308995149	1	YPL179W
YML113W	0.986118480221165	1	YPL179W
YMR016C	0.0139012134757539	-1	YPL179W
YMR019W	0.802562449622374	-1	YPL179W
YMR021C	0.412372506737983	-1	YPL179W
YMR037C	5.23851489915198e-11	1	YPL179W
YMR042W	0.280402812075506	-1	YPL179W
YMR043W	0.117535344918209	1	YPL179W
YMR053C	0.983466812696057	1	YPL179W
YMR070W	0.988594473780471	-1	YPL179W
YMR075W	0.916730845139876	1	YPL179W
YMR164C	0.9047252463705	1	YPL179W
YMR172W	8.73562962143512e-08	1	YPL179W
YMR182C	0.999534825739142	-1	YPL179W
YMR280C	0.797255886415522	-1	YPL179W
YNL027W	0.00318567362489855	1	YPL179W
YNL068C	0.000628290707510805	-1	YPL179W
YNL139C	0.913542539950056	-1	YPL179W
YNL167C	2.01597399045673e-05	1	YPL179W
YNL199C	0.507691397377183	1	YPL179W
YNL216W	0.00447802510915455	-1	YPL179W
YNL257C	0.792412900721252	1	YPL179W
YNL309W	0.164337712293456	1	YPL179W
YNL314W	0.214144875899658	-1	YPL179W
YNR063W	0.111753814654113	-1	YPL179W
YOL028C	0.253790126058701	1	YPL179W
YOL067C	0.804558814785722	-1	YPL179W
YOL089C	0.539688595044971	1	YPL179W
YOL108C	0.000270062202328748	1	YPL179W
YOL116W	0.580410777512615	-1	YPL179W
YOR028C	0.00358912912245269	1	YPL179W
YOR032C	0.964788363664567	1	YPL179W
YOR038C	0.780536853433462	1	YPL179W
YOR113W	0.711583139394012	-1	YPL179W
YOR140W	0.470145795090631	-1	YPL179W
YOR162C	0.793460637078774	1	YPL179W
YOR229W	0.620003556743115	-1	YPL179W
YOR230W	0.885016552902538	1	YPL179W
YOR337W	0.156356160767593	1	YPL179W
YOR344C	0.254612068651453	1	YPL179W
YOR358W	0.0464142227474263	1	YPL179W
YOR363C	0.0961634341486693	1	YPL179W
YOR380W	0.271961775640704	1	YPL179W
YPL038W	0.946316727495768	-1	YPL179W
YPL049C	0.586511753779912	-1	YPL179W
YPL075W	0.97954598424623	1	YPL179W
YPL089C	0.857293547264059	1	YPL179W
YPL133C	0.000147351397006492	1	YPL179W
YPL139C	0.947874363460069	1	YPL179W
YPL177C	0.979987377678602	1	YPL179W
YPL202C	0.920051796045577	-1	YPL179W
YPL230W	0.300800194067804	1	YPL179W
YPL248C	0.981669242952727	-1	YPL179W
YPR008W	0.411612311532794	1	YPL179W
YPR009W	0.495461459121364	1	YPL179W
YPR022C	0.440918244516816	-1	YPL179W
YPR065W	0.80025662967954	1	YPL179W
YPR196W	0.679397702313565	-1	YPL179W
YPR199C	0.32456831633576	1	YPL179W
YAL051W	3.06268059111402e-07	-1	YPL203W
YBL005W	0.335066613752289	1	YPL203W
YBL008W	0.433961210137207	1	YPL203W
YBL021C	0.0318390231585157	-1	YPL203W
YBL054W	0.910181508211965	1	YPL203W
YBL103C	0.709085817254825	1	YPL203W
YBR033W	0.994453041174319	1	YPL203W
YBR049C	0.208109535460707	1	YPL203W
YBR083W	0.0708611951196565	-1	YPL203W
YBR112C	0.159720270671867	1	YPL203W
YBR150C	0.119434142134684	-1	YPL203W
YBR182C	0.645683968166174	1	YPL203W
YBR239C	0.851041795582372	1	YPL203W
YBR240C	0.999489925552313	1	YPL203W
YBR297W	0.600516283788072	1	YPL203W
YCL055W	0.977857145115586	1	YPL203W
YCR065W	0.225446032584387	1	YPL203W
YCR084C	0.175257063445318	1	YPL203W
YCR106W	0.638313059523446	-1	YPL203W
YDL020C	0.887708812548828	1	YPL203W
YDL048C	0.382554981852883	1	YPL203W
YDL056W	0.113682062464486	-1	YPL203W
YDL106C	0.000454185496736785	-1	YPL203W
YDL170W	0.692263400014234	1	YPL203W
YDR009W	0.952845945277164	1	YPL203W
YDR026C	0.774012838337606	1	YPL203W
YDR034C	0.818617970061584	1	YPL203W
YDR043C	2.131261242556e-07	-1	YPL203W
YDR049W	0.994520996089292	1	YPL203W
YDR123C	9.22416980417826e-14	-1	YPL203W
YDR146C	0.848249775098939	-1	YPL203W
YDR174W	0.147890137871529	1	YPL203W
YDR207C	1.38598223750116e-07	-1	YPL203W
YDR213W	0.858918873535247	1	YPL203W
YDR216W	0.1109859356425	-1	YPL203W
YDR253C	0.000127033221860084	-1	YPL203W
YDR259C	1.13439884190315e-16	-1	YPL203W
YDR266C	0.957797171706222	1	YPL203W
YDR277C	0.00468747654042679	-1	YPL203W
YDR310C	0.985506261518685	1	YPL203W
YDR421W	0.765839691943238	1	YPL203W
YDR423C	5.9229160125586e-05	-1	YPL203W
YDR451C	0.548614595326322	1	YPL203W
YDR463W	0.953228680275911	-1	YPL203W
YDR501W	0.0663968650847345	1	YPL203W
YDR520C	0.98791132019705	1	YPL203W
YEL009C	0.0109503719358118	1	YPL203W
YER028C	0.986111446012585	-1	YPL203W
YER040W	0.0461601386415142	-1	YPL203W
YER045C	0.710918562699834	1	YPL203W
YER051W	0.967214517341826	1	YPL203W
YER068W	0.656087009419353	1	YPL203W
YER088C	0.001646145698423	-1	YPL203W
YER109C	1.12187897370291e-06	-1	YPL203W
YER111C	5.81182260058429e-08	-1	YPL203W
YER130C	0.998489787074041	1	YPL203W
YER161C	0.736613503547827	1	YPL203W
YER169W	0.444247613267283	-1	YPL203W
YER184C	0.999315028211885	1	YPL203W
YFL021W	0.101885535658818	-1	YPL203W
YFL031W	0.950371487009796	-1	YPL203W
YFL044C	0.997893900961741	-1	YPL203W
YFL052W	0.996984490072276	1	YPL203W
YFR034C	0.016010502697405	1	YPL203W
YGL013C	0.924289922931262	1	YPL203W
YGL035C	0.294491023818067	1	YPL203W
YGL071W	0.854558060643484	1	YPL203W
YGL073W	1.63858965231493e-06	-1	YPL203W
YGL096W	0.742244968885183	-1	YPL203W
YGL131C	0.939808468612247	1	YPL203W
YGL162W	0.0119033352356443	-1	YPL203W
YGL166W	0.350944398550473	1	YPL203W
YGL181W	0.870285216861135	1	YPL203W
YGL192W	0.958543708748224	-1	YPL203W
YGL197W	0.999687005701369	1	YPL203W
YGL209W	0.976580366371956	-1	YPL203W
YGL237C	0.0246842265706185	-1	YPL203W
YGL252C	0.431586730651228	-1	YPL203W
YGL254W	0.698686019784401	-1	YPL203W
YGR044C	0.434011308697539	1	YPL203W
YGR067C	0.936634075106425	-1	YPL203W
YGR089W	0.791814577596886	1	YPL203W
YGR097W	0.970467361326761	-1	YPL203W
YGR249W	0.0574399208449921	-1	YPL203W
YGR288W	0.94584175901394	-1	YPL203W
YHL009C	0.404405020158214	1	YPL203W
YHL020C	0.780855431219987	1	YPL203W
YHL027W	0.25441225638603	-1	YPL203W
YHR006W	0.982410768584154	-1	YPL203W
YHR084W	2.06560730328948e-10	-1	YPL203W
YHR124W	3.14067202098834e-11	-1	YPL203W
YHR178W	0.00290302440372983	-1	YPL203W
YHR206W	1.0075358459439e-11	-1	YPL203W
YIL036W	0.875875820380905	-1	YPL203W
YIL101C	1.66498610759686e-07	-1	YPL203W
YIL119C	0.98079405402694	1	YPL203W
YIL122W	0.616606016604797	-1	YPL203W
YIL128W	0.99742921691209	1	YPL203W
YIL131C	4.17530716128239e-05	-1	YPL203W
YIR017C	0.468785235515419	-1	YPL203W
YIR018W	0.052110962199177	-1	YPL203W
YIR023W	0.0332864491039616	1	YPL203W
YIR033W	0.0214631663282285	1	YPL203W
YJL056C	0.91103188547437	1	YPL203W
YJL089W	0.993388970982558	1	YPL203W
YJL103C	0.383588960839352	-1	YPL203W
YJL110C	0.998481653714255	1	YPL203W
YJL127C	0.993864070349901	1	YPL203W
YJL206C	0.970418449347357	1	YPL203W
YJR060W	1.19434058832872e-07	1	YPL203W
YJR094C	0.204496006292407	1	YPL203W
YJR127C	0.734292247488624	-1	YPL203W
YJR140C	0.981852849811846	-1	YPL203W
YJR147W	0.720149551024896	-1	YPL203W
YKL005C	0.775971111025604	1	YPL203W
YKL015W	0.00220241671135298	-1	YPL203W
YKL020C	1.73356805624128e-12	-1	YPL203W
YKL032C	0.000427690634100626	-1	YPL203W
YKL038W	0.514432434500119	-1	YPL203W
YKL043W	1.00918980577407e-05	-1	YPL203W
YKL062W	1.86098236579858e-06	-1	YPL203W
YKL072W	0.965425708133595	1	YPL203W
YKL109W	0.699365975675549	1	YPL203W
YKL112W	0.128612411646266	1	YPL203W
YKL185W	9.457833900624e-08	-1	YPL203W
YKL222C	0.985812032839967	1	YPL203W
YKR034W	0.976628742729748	1	YPL203W
YKR064W	0.988484437816058	1	YPL203W
YKR099W	0.872952834627922	1	YPL203W
YLR013W	0.99920464586335	1	YPL203W
YLR014C	0.893899841869329	1	YPL203W
YLR098C	0.836181492000052	-1	YPL203W
YLR131C	0.00541907114180989	-1	YPL203W
YLR176C	0.0247907066308793	-1	YPL203W
YLR182W	0.00764775036209263	-1	YPL203W
YLR183C	0.254593643585056	-1	YPL203W
YLR228C	0.780387974037271	-1	YPL203W
YLR256W	1.13995950090705e-11	-1	YPL203W
YLR266C	0.0965872812107229	1	YPL203W
YLR278C	0.993307837542292	1	YPL203W
YLR403W	0.684936632763376	1	YPL203W
YLR451W	0.398128242806473	1	YPL203W
YML007W	0.00456630196815274	-1	YPL203W
YML027W	0.688752501284161	-1	YPL203W
YML051W	0.994690597838456	-1	YPL203W
YML076C	0.989716053769503	1	YPL203W
YML081W	0.405342824685436	1	YPL203W
YML099C	0.926373647333864	-1	YPL203W
YML113W	0.999859506833111	1	YPL203W
YMR016C	3.63940222469632e-09	-1	YPL203W
YMR019W	0.963616513573987	1	YPL203W
YMR021C	0.634798927805711	-1	YPL203W
YMR037C	6.12847217881422e-23	-1	YPL203W
YMR042W	0.273260617681594	1	YPL203W
YMR043W	0.00131606727606645	-1	YPL203W
YMR053C	0.999936850986623	-1	YPL203W
YMR070W	0.0293128907600819	1	YPL203W
YMR075W	0.834096255567602	1	YPL203W
YMR164C	0.769373968327973	-1	YPL203W
YMR172W	4.73330577744629e-12	-1	YPL203W
YMR182C	0.96981745155968	1	YPL203W
YMR280C	0.699418702014415	1	YPL203W
YNL027W	2.83558761740967e-10	-1	YPL203W
YNL068C	1.25042715884134e-08	-1	YPL203W
YNL139C	0.584055495960135	1	YPL203W
YNL167C	4.72994596954982e-17	-1	YPL203W
YNL199C	0.418630826638629	-1	YPL203W
YNL216W	5.02740957675403e-05	-1	YPL203W
YNL257C	0.970662105076067	1	YPL203W
YNL309W	0.025503363453877	-1	YPL203W
YNL314W	0.610670348740992	1	YPL203W
